Scientific.Name,Longitude,Latitude
Balistapus undulatus,-176.25305,-13.245933
Balistapus undulatus,-176.263133,-13.323033
Balistapus undulatus,152.389933,-10.787617
Balistapus undulatus,152.34095,-10.823317
Balistapus undulatus,152.502817,-10.832017
Balistapus undulatus,152.431417,-10.833383
Balistapus undulatus,152.458983,-10.85705
Balistapus undulatus,152.447483,-10.8419
Balistapus undulatus,152.517467,-10.816983
Balistapus undulatus,152.517017,-10.87895
Balistapus undulatus,152.58195,-10.901967
Balistapus undulatus,152.557367,-10.89075
Balistapus undulatus,152.539617,-10.870967
Balistapus undulatus,152.400367,-10.833067
Balistapus undulatus,152.404433,-10.836133
Balistapus undulatus,152.376333,-10.816883
Balistapus undulatus,152.455433,-10.837467
Balistapus undulatus,152.493383,-10.776733
Balistapus undulatus,152.469717,-10.776883
Balistapus undulatus,152.44875,-10.7953
Balistapus undulatus,150.758483,-10.534167
Balistapus undulatus,150.75975,-10.536133
Balistapus undulatus,150.782517,-10.537267
Balistapus undulatus,150.868933,-10.52705
Balistapus undulatus,150.860483,-10.529183
Balistapus undulatus,150.847433,-10.534767
Balistapus undulatus,150.915833,-10.534883
Balistapus undulatus,150.893383,-10.531233
Balistapus undulatus,150.891467,-10.532933
Balistapus undulatus,150.9136,-10.5351
Balistapus undulatus,150.891133,-10.530017
Balistapus undulatus,150.9161,-10.53095
Balistapus undulatus,150.884,-10.526533
Balistapus undulatus,150.7837,-10.536433
Balistapus undulatus,150.816867,-10.53275
Balistapus undulatus,150.8036,-10.530767
Balistapus undulatus,146.953417,-1.9388
Balistapus undulatus,146.9505,-1.940867
Balistapus undulatus,146.92465,-1.9362
Balistapus undulatus,146.926317,-1.925717
Balistapus undulatus,146.932133,-1.932117
Balistapus undulatus,146.929417,-1.9378
Balistapus undulatus,146.9812,-1.9643
Balistapus undulatus,146.9991,-1.941433
Balistapus undulatus,146.957867,-1.964817
Balistapus undulatus,146.9657,-1.941933
Balistapus undulatus,146.959067,-1.925233
Balistapus undulatus,146.94345,-1.924783
Balistapus undulatus,146.934333,-1.924217
Balistapus undulatus,147.065167,-1.972167
Balistapus undulatus,147.0264,-1.967033
Balistapus undulatus,147.01755,-1.964117
Balistapus undulatus,147.02295,-1.9444
Balistapus undulatus,147.010017,-1.930383
Balistapus undulatus,146.998967,-1.928883
Balistapus undulatus,146.92345,-1.916817
Balistapus undulatus,147.0209,-1.9419
Balistapus undulatus,147.0216,-1.962233
Balistapus undulatus,150.506533,-2.468567
Balistapus undulatus,150.493017,-2.455033
Balistapus undulatus,150.47965,-2.554933
Balistapus undulatus,150.490717,-2.58165
Balistapus undulatus,150.4783,-2.569333
Balistapus undulatus,150.477583,-2.442367
Balistapus undulatus,150.4548,-2.429283
Balistapus undulatus,150.42365,-2.406133
Balistapus undulatus,150.441283,-2.4183
Balistapus undulatus,166.080133,-21.371083
Balistapus undulatus,166.077367,-21.3622
Balistapus undulatus,166.072683,-21.3661
Balistapus undulatus,166.056983,-21.3334
Balistapus undulatus,166.133433,-21.410383
Balistapus undulatus,166.030683,-21.4555
Balistapus undulatus,166.018217,-21.430233
Balistapus undulatus,166.450883,-21.626233
Balistapus undulatus,165.655867,-21.813767
Balistapus undulatus,166.447767,-21.73045
Balistapus undulatus,166.411117,-21.671733
Balistapus undulatus,164.6181,-21.049583
Balistapus undulatus,164.717883,-21.17835
Balistapus undulatus,120.948317,13.523717
Balistapus undulatus,131.746311,2.882961
Balistapus undulatus,158.004533,-8.499567
Balistapus undulatus,158.008483,-8.500383
Balistapus undulatus,157.995817,-8.490133
Balistapus undulatus,157.99995,-8.476383
Balistapus undulatus,157.977667,-8.4341
Balistapus undulatus,157.990233,-8.4387
Balistapus undulatus,157.984567,-8.4355
Balistapus undulatus,158.058667,-8.458117
Balistapus undulatus,157.968133,-8.438783
Balistapus undulatus,158.0203,-8.459967
Balistapus undulatus,158.02755,-8.481233
Balistapus undulatus,158.041367,-8.4598
Balistapus undulatus,157.982783,-8.43895
Balistapus undulatus,158.026683,-8.46405
Balistapus undulatus,157.9723,-8.43725
Balistapus undulatus,158.056433,-8.4813
Balistapus undulatus,158.042683,-8.462567
Balistapus undulatus,158.053267,-8.46235
Balistapus undulatus,158.059867,-8.470333
Balistapus undulatus,157.01225,-8.221433
Balistapus undulatus,157.020433,-8.22125
Balistapus undulatus,156.974867,-8.214617
Balistapus undulatus,157.017283,-8.210467
Balistapus undulatus,157.0001,-8.197167
Balistapus undulatus,156.958433,-8.191767
Balistapus undulatus,157.007717,-8.203817
Balistapus undulatus,157.012717,-8.1846
Balistapus undulatus,156.962533,-8.203833
Balistapus undulatus,156.961017,-8.187233
Balistapus undulatus,157.0036,-8.192067
Balistapus undulatus,157.00855,-8.188233
Balistapus undulatus,156.994633,-8.1816
Balistapus undulatus,157.015117,-8.15215
Balistapus undulatus,156.98395,-8.179083
Balistapus undulatus,157.045967,-8.155983
Balistapus undulatus,157.048367,-8.148867
Balistapus undulatus,157.022367,-8.147533
Balistapus undulatus,157.00615,-8.1754
Balistapus undulatus,157.007833,-8.156983
Balistapus undulatus,156.985267,-8.1674
Balistapus undulatus,157.00855,-8.16245
Balistapus undulatus,160.890533,-9.846967
Balistapus undulatus,160.894367,-9.838683
Balistapus undulatus,160.904333,-9.822733
Balistapus undulatus,160.884683,-9.86765
Balistapus undulatus,160.9007,-9.82325
Balistapus undulatus,160.867467,-9.846433
Balistapus undulatus,160.906867,-9.853267
Balistapus undulatus,160.887433,-9.858283
Balistapus undulatus,160.904717,-9.846617
Balistapus undulatus,160.86845,-9.782433
Balistapus undulatus,160.854683,-9.783117
Balistapus undulatus,160.871867,-9.7892
Balistapus undulatus,160.83135,-9.845483
Balistapus undulatus,160.854417,-9.78575
Balistapus undulatus,160.833667,-9.848633
Balistapus undulatus,160.837767,-9.8071
Balistapus undulatus,160.849117,-9.822317
Balistapus undulatus,160.828467,-9.844533
Balistapus undulatus,160.842167,-9.86365
Balistapus undulatus,160.83565,-9.854867
Balistapus undulatus,160.831067,-9.8564329999999991
Balistapus undulatus,160.8509,-9.846467
Balistapus undulatus,160.871567,-9.85975
Balistapus undulatus,160.8588,-9.858517
Balistapus undulatus,160.034217,-8.957183
Balistapus undulatus,160.0576,-8.950517
Balistapus undulatus,160.04735,-8.962417
Balistapus undulatus,160.065083,-8.952783
Balistapus undulatus,160.070133,-8.946517
Balistapus undulatus,160.108433,-8.95815
Balistapus undulatus,160.025167,-8.979267
Balistapus undulatus,160.113083,-8.968717
Balistapus undulatus,160.055583,-8.965883
Balistapus undulatus,160.113917,-8.980783
Balistapus undulatus,160.099367,-9.00785
Balistapus undulatus,160.088733,-8.996683
Balistapus undulatus,160.1114,-9.0015
Balistapus undulatus,160.0968,-8.997317
Balistapus undulatus,160.0679,-9.033
Balistapus undulatus,160.076967,-9.014033
Balistapus undulatus,160.079983,-9.0043
Balistapus undulatus,160.060167,-9.023683
Balistapus undulatus,160.063717,-8.993867
Balistapus undulatus,160.070933,-8.969483
Balistapus undulatus,160.061867,-8.9583
Balistapus undulatus,160.088667,-8.948383
Balistapus undulatus,160.077767,-8.9457
Balistapus undulatus,160.039,-8.967667
Balistapus undulatus,138.116017,9.597233
Balistapus undulatus,138.1129,9.593233
Balistapus undulatus,138.1186,9.5997
Balistapus undulatus,138.125783,9.602167
Balistapus undulatus,138.1143,9.586883
Balistapus undulatus,138.120017,9.602133
Balistapus undulatus,138.109383,9.582817
Balistapus undulatus,138.11105,9.58975
Balistapus undulatus,138.1089,9.5853
Balistapus undulatus,138.109717,9.587167
Balistapus undulatus,138.1081,9.579683
Balistapus undulatus,138.105833,9.5838
Balistapus undulatus,138.103667,9.577433
Balistapus undulatus,138.20835,9.555567
Balistapus undulatus,151.603317,7.502583
Balistapus undulatus,138.19595,9.568983
Balistapus undulatus,138.211617,9.550983
Balistapus undulatus,138.19085,9.56925
Balistapus undulatus,138.206367,9.541667
Balistapus undulatus,151.564317,7.45965
Balistapus undulatus,138.1953,9.543283
Balistapus undulatus,138.2148,9.5588
Balistapus undulatus,151.676017,7.413
Balistapus undulatus,138.211717,9.570017
Balistapus undulatus,151.700583,7.417883
Balistapus undulatus,138.207617,9.578883
Balistapus undulatus,138.20205,9.573283
Balistapus undulatus,138.203367,9.56535
Balistapus undulatus,138.204683,9.58345
Balistapus undulatus,151.538517,7.425667
Balistapus undulatus,151.519633,7.414417
Balistapus undulatus,138.103467,9.581583
Balistapus undulatus,138.1008,9.579317
Balistapus undulatus,151.6632,7.406767
Balistapus undulatus,138.124583,9.597933
Balistapus undulatus,151.8168,7.672867
Balistapus undulatus,151.767633,7.68465
Balistapus undulatus,151.8018,7.676167
Balistapus undulatus,151.7346,7.67205
Balistapus undulatus,151.71895,7.665133
Balistapus undulatus,151.745,7.670183
Balistapus undulatus,151.7738,7.676317
Balistapus undulatus,151.783617,7.654433
Balistapus undulatus,151.764517,7.674683
Balistapus undulatus,151.76895,7.661133
Balistapus undulatus,-169.924283,-19.016267
Balistapus undulatus,-169.919467,-19.00425
Balistapus undulatus,-169.920383,-19.02905
Balistapus undulatus,-169.916667,-19.108883
Balistapus undulatus,-169.9219,-19.024933
Balistapus undulatus,-169.919383,-19.033767
Balistapus undulatus,-169.918567,-19.040983
Balistapus undulatus,-169.779667,-19.04965
Balistapus undulatus,-169.785833,-19.038317
Balistapus undulatus,-169.805433,-18.965033
Balistapus undulatus,-169.825633,-18.956633
Balistapus undulatus,-169.798883,-18.995433
Balistapus undulatus,-169.8014,-18.984333
Balistapus undulatus,-169.913217,-19.120417
Balistapus undulatus,-169.91885,-19.130367
Balistapus undulatus,-169.915233,-19.12585
Balistapus undulatus,-169.898983,-18.97725
Balistapus undulatus,-169.894433,-18.971333
Balistapus undulatus,-169.891217,-18.968483
Balistapus undulatus,-169.8834,-18.9624
Balistapus undulatus,-169.887033,-18.965067
Balistapus undulatus,-169.8931,-18.970267
Balistapus undulatus,-169.8564,-18.9544
Balistapus undulatus,-169.9305,-19.095567
Balistapus undulatus,-169.93795,-19.09055
Balistapus undulatus,-169.919117,-19.105867
Balistapus undulatus,-169.924417,-19.101033
Balistapus undulatus,-169.913767,-19.114
Balistapus undulatus,-169.917133,-19.128767
Balistapus undulatus,-169.921333,-19.132383
Balistapus undulatus,-169.941167,-19.066567
Balistapus undulatus,-169.914317,-18.998883
Balistapus undulatus,-169.905833,-18.9893
Balistapus undulatus,-169.9033,-18.98575
Balistapus undulatus,-169.910917,-18.9954
Balistapus undulatus,-169.926583,-19.057283
Balistapus undulatus,134.332017,7.33205
Balistapus undulatus,134.26745,7.332683
Balistapus undulatus,134.2799,7.128233
Balistapus undulatus,134.278633,7.12395
Balistapus undulatus,134.300867,7.1825
Balistapus undulatus,134.246317,7.265833
Balistapus undulatus,134.1825,7.265783
Balistapus undulatus,134.2246,7.338617
Balistapus undulatus,134.332133,7.211633
Balistapus undulatus,134.239867,7.25005
Balistapus undulatus,134.2156,7.327867
Balistapus undulatus,134.188467,7.27475
Balistapus undulatus,134.314383,7.255667
Balistapus undulatus,134.43935,7.195883
Balistapus undulatus,134.436733,7.229733
Balistapus undulatus,134.448317,7.24095
Balistapus undulatus,134.45665,7.184133
Balistapus undulatus,134.434333,7.2234
Balistapus undulatus,134.446533,7.20625
Balistapus undulatus,134.448967,7.187583
Balistapus undulatus,134.4431,7.224183
Balistapus undulatus,134.627417,7.37275
Balistapus undulatus,134.630533,7.392483
Balistapus undulatus,134.556917,7.28105
Balistapus undulatus,134.567683,7.306433
Balistapus undulatus,134.560967,7.3114
Balistapus undulatus,134.61335,7.35575
Balistapus undulatus,134.576517,7.31795
Balistapus undulatus,134.623633,7.38965
Balistapus undulatus,134.611067,7.388133
Balistapus undulatus,134.607733,7.371667
Balistapus undulatus,134.611733,7.3767
Balistapus undulatus,134.5956,7.386067
Balistapus undulatus,134.554533,7.285883
Balistapus undulatus,134.554533,7.28585
Balistapus undulatus,134.5629,7.3346
Balistapus undulatus,134.549783,7.274583
Balistapus undulatus,134.562867,7.334633
Balistapus undulatus,134.466067,7.45985
Balistapus undulatus,134.456583,7.518033
Balistapus undulatus,134.478633,7.530883
Balistapus undulatus,134.479917,7.496033
Balistapus undulatus,134.470467,7.466433
Balistapus undulatus,134.440633,7.48985
Balistapus undulatus,134.388167,7.535317
Balistapus undulatus,134.43485,7.529767
Balistapus undulatus,134.379417,7.523683
Balistapus undulatus,134.403317,7.529683
Balistapus undulatus,134.479683,7.53255
Balistapus undulatus,134.414633,7.5211
Balistapus undulatus,134.4232,7.52175
Balistapus undulatus,134.465683,7.468033
Balistapus undulatus,134.451583,7.487233
Balistapus undulatus,134.487133,7.500833
Balistapus undulatus,134.476033,7.48225
Balistapus undulatus,134.4925,7.500733
Balistapus undulatus,134.471733,7.502233
Balistapus undulatus,134.482067,7.506933
Balistapus undulatus,134.620933,7.76245
Balistapus undulatus,134.60535,7.705417
Balistapus undulatus,134.662483,7.80915
Balistapus undulatus,134.6136,7.679283
Balistapus undulatus,134.603117,7.72795
Balistapus undulatus,134.6401,7.82325
Balistapus undulatus,134.5456,7.8041
Balistapus undulatus,134.57725,7.7247
Balistapus undulatus,134.5699,7.760767
Balistapus undulatus,134.584967,7.7577
Balistapus undulatus,134.591867,7.792617
Balistapus undulatus,134.58035,7.759617
Balistapus undulatus,134.564767,7.706033
Balistapus undulatus,134.561833,7.779117
Balistapus undulatus,134.582817,7.80155
Balistapus undulatus,134.633583,7.793383
Balistapus undulatus,134.621483,7.7872
Balistapus undulatus,134.577717,7.717267
Balistapus undulatus,134.600017,7.700283
Balistapus undulatus,134.630483,7.820567
Balistapus undulatus,134.590683,7.687067
Balistapus undulatus,171.5943,7.066567
Balistapus undulatus,171.576817,7.1228
Balistapus undulatus,171.662067,7.098817
Balistapus undulatus,171.56015,7.084483
Balistapus undulatus,171.6399,7.081283
Balistapus undulatus,171.645283,7.1867
Balistapus undulatus,171.613167,7.135983
Balistapus undulatus,171.65575,7.155617
Balistapus undulatus,171.593117,7.145283
Balistapus undulatus,171.613667,7.177683
Balistapus undulatus,171.656817,7.172667
Balistapus undulatus,171.6813,7.138767
Balistapus undulatus,171.64885,7.204483
Balistapus undulatus,171.641483,7.1055
Balistapus undulatus,171.56565,7.11605
Balistapus undulatus,171.557367,7.052683
Balistapus undulatus,171.57015,7.04095
Balistapus undulatus,171.082233,7.209617
Balistapus undulatus,171.035267,7.171567
Balistapus undulatus,171.101867,7.19455
Balistapus undulatus,171.06145,7.209
Balistapus undulatus,171.027083,7.1434
Balistapus undulatus,171.045283,7.126733
Balistapus undulatus,171.112967,7.159817
Balistapus undulatus,171.122117,7.1746
Balistapus undulatus,171.051167,7.19685
Balistapus undulatus,171.0707,7.218617
Balistapus undulatus,171.088283,7.195983
Balistapus undulatus,171.09645,7.1927
Balistapus undulatus,169.95015,10.358383
Balistapus undulatus,169.925467,10.456933
Balistapus undulatus,169.913683,10.406817
Balistapus undulatus,169.898333,10.234267
Balistapus undulatus,169.882017,10.30595
Balistapus undulatus,169.96495,10.3394
Balistapus undulatus,169.913083,10.361583
Balistapus undulatus,169.909133,10.346967
Balistapus undulatus,169.868767,10.26585
Balistapus undulatus,169.914883,10.33605
Balistapus undulatus,169.884833,10.23825
Balistapus undulatus,169.191167,9.8219
Balistapus undulatus,169.09075,9.839433
Balistapus undulatus,169.113717,9.810367
Balistapus undulatus,169.107167,10.0015
Balistapus undulatus,169.01665,9.968783
Balistapus undulatus,168.99783300000001,10.03305
Balistapus undulatus,169.0184,10.02195
Balistapus undulatus,169.027033,9.9738
Balistapus undulatus,169.152867,9.837133
Balistapus undulatus,169.2208,9.881367
Balistapus undulatus,169.317167,9.8226
Balistapus undulatus,169.277517,9.827433
Balistapus undulatus,169.235167,9.826767
Balistapus undulatus,169.229183,9.8322
Balistapus undulatus,-157.918967,-21.958383
Balistapus undulatus,-163.174917,-18.00685
Balistapus undulatus,-163.191467,-18.0458
Balistapus undulatus,-159.796133,-18.9284
Balistapus undulatus,-159.834583,-18.922567
Balistapus undulatus,-159.754167,-18.942083
Balistapus undulatus,-159.728833,-18.951783
Balistapus undulatus,-159.7455,-18.943417
Balistapus undulatus,-159.746333,-18.867233
Balistapus undulatus,-159.725,-18.91205
Balistapus undulatus,166.953567,-0.5314
Balistapus undulatus,166.9422,-0.500683
Balistapus undulatus,166.944067,-0.550867
Balistapus undulatus,166.915317,-0.517967
Balistapus undulatus,166.955617,-0.527083
Balistapus undulatus,166.917433,-0.51635
Balistapus undulatus,166.918783,-0.515067
Balistapus undulatus,166.9119,-0.521467
Balistapus undulatus,166.9135,-0.519833
Balistapus undulatus,166.9506,-0.547433
Balistapus undulatus,166.9467,-0.54965
Balistapus undulatus,166.948433,-0.548017
Balistapus undulatus,166.920483,-0.5134
Balistapus undulatus,166.92225,-0.5115
Balistapus undulatus,166.941117,-0.553167
Balistapus undulatus,166.9094,-0.526183
Balistapus undulatus,166.90885,-0.529017
Balistapus undulatus,166.910283,-0.523933
Balistapus undulatus,166.93845,-0.554583
Balistapus undulatus,166.908433,-0.534717
Balistapus undulatus,166.952833,-0.545167
Balistapus undulatus,166.908533,-0.531767
Balistapus undulatus,166.951767,-0.53785
Balistapus undulatus,166.952183,-0.541217
Balistapus undulatus,166.952083,-0.535883
Balistapus undulatus,166.909617,-0.540017
Balistapus undulatus,166.908833,-0.536933
Balistapus undulatus,166.916383,-0.54995
Balistapus undulatus,166.911,-0.543917
Balistapus undulatus,166.92015,-0.552467
Balistapus undulatus,166.952567,-0.53395
Balistapus undulatus,166.913633,-0.547383
Balistapus undulatus,166.954217,-0.529633
