Scientific.Name,Longitude,Latitude
Cephalopholis argus,-157.503867,1.9305
Cephalopholis argus,-157.518733,1.917667
Cephalopholis argus,-157.56255,1.877167
Cephalopholis argus,-157.556517,1.8833
Cephalopholis argus,173.001667,1.808217
Cephalopholis argus,172.8422,1.886817
Cephalopholis argus,172.995783,1.72605
Cephalopholis argus,172.999,1.781783
Cephalopholis argus,172.987,1.741317
Cephalopholis argus,173.00865,1.71025
Cephalopholis argus,172.90465,1.839967
Cephalopholis argus,172.9698,1.835833
Cephalopholis argus,172.786067,1.910517
Cephalopholis argus,172.880783,1.85615
Cephalopholis argus,172.862867,1.975633
Cephalopholis argus,172.862833,1.97565
Cephalopholis argus,173.8305,0.439783
Cephalopholis argus,173.818133,0.366117
Cephalopholis argus,173.754183,0.3925
Cephalopholis argus,173.754233,0.392567
Cephalopholis argus,173.793383,0.462167
Cephalopholis argus,173.82035,0.383467
Cephalopholis argus,173.822833,0.396767
Cephalopholis argus,173.832667,0.36870000000000003
Cephalopholis argus,173.839583,0.3618
Cephalopholis argus,173.851783,0.329567
Cephalopholis argus,173.8518,0.329617
Cephalopholis argus,173.883417,0.359267
Cephalopholis argus,173.389017,0.248717
Cephalopholis argus,173.3938,0.24385
Cephalopholis argus,173.372417,0.2895
Cephalopholis argus,173.351217,0.27545
Cephalopholis argus,173.380833,0.256433
Cephalopholis argus,173.4183,0.244817
Cephalopholis argus,173.37975,0.2689
Cephalopholis argus,173.39145,0.272917
Cephalopholis argus,173.385433,0.279333
Cephalopholis argus,173.418333,0.244833
Cephalopholis argus,173.449317,0.22245
Cephalopholis argus,173.441667,0.228367
Cephalopholis argus,173.44165,0.228367
Cephalopholis argus,173.44885,0.207367
Cephalopholis argus,173.459017,0.214017
Cephalopholis argus,173.40285,0.2184
Cephalopholis argus,173.403017,0.229817
Cephalopholis argus,173.397483,0.2379
Cephalopholis argus,173.4065,0.208633
Cephalopholis argus,173.441367,0.204383
Cephalopholis argus,173.404783,0.1975
Cephalopholis argus,173.4346,0.1983
Cephalopholis argus,173.426,0.190667
Cephalopholis argus,-178.1262,-14.262867
Cephalopholis argus,-178.101133,-14.312317
Cephalopholis argus,-178.182783,-14.2601
Cephalopholis argus,-178.154617,-14.246017
Cephalopholis argus,-178.071183,-14.314
Cephalopholis argus,-178.019367,-14.330617
Cephalopholis argus,-178.033417,-14.322267
Cephalopholis argus,-178.081383,-14.295717
Cephalopholis argus,-178.129683,-14.259383
Cephalopholis argus,-178.1477,-14.251433
Cephalopholis argus,-178.18045,-14.267983
Cephalopholis argus,-178.16778299999999,-14.294217
Cephalopholis argus,-178.10475,-14.280183
Cephalopholis argus,-178.15465,-14.306083
Cephalopholis argus,-178.1602,-14.300483
Cephalopholis argus,-178.120667,-14.2676
Cephalopholis argus,-178.010217,-14.343367
Cephalopholis argus,-178.1724,-14.287133
Cephalopholis argus,-178.164183,-14.245133
Cephalopholis argus,-178.184533,-14.248467
Cephalopholis argus,-178.078033,-14.314117
Cephalopholis argus,-178.067467,-14.3018
Cephalopholis argus,-178.062633,-14.304933
Cephalopholis argus,-178.14435,-14.309717
Cephalopholis argus,-178.1077,-14.314717
Cephalopholis argus,-178.10005,-14.285567
Cephalopholis argus,-178.1759,-14.276817
Cephalopholis argus,-176.2172,-13.367133
Cephalopholis argus,-176.191717,-13.187083
Cephalopholis argus,-176.234567,-13.26125
Cephalopholis argus,-176.181767,-13.394583
Cephalopholis argus,-176.224133,-13.369617
Cephalopholis argus,-176.229333,-13.388867
Cephalopholis argus,-176.159567,-13.30235
Cephalopholis argus,-176.20515,-13.207183
Cephalopholis argus,-176.14835,-13.340183
Cephalopholis argus,-176.233533,-13.239167
Cephalopholis argus,-176.203117,-13.36735
Cephalopholis argus,-176.140767,-13.3311
Cephalopholis argus,-176.2455,-13.367883
Cephalopholis argus,-176.231733,-13.2281
Cephalopholis argus,-176.170417,-13.335767
Cephalopholis argus,-176.238483,-13.251783
Cephalopholis argus,-176.24685,-13.262183
Cephalopholis argus,-176.261083,-13.28715
Cephalopholis argus,-176.2626,-13.273167
Cephalopholis argus,152.416,-10.78315
Cephalopholis argus,152.34095,-10.823317
Cephalopholis argus,152.447483,-10.8419
Cephalopholis argus,152.493383,-10.776733
Cephalopholis argus,152.469717,-10.776883
Cephalopholis argus,146.959067,-1.925233
Cephalopholis argus,146.94345,-1.924783
Cephalopholis argus,146.934333,-1.924217
Cephalopholis argus,147.010017,-1.930383
Cephalopholis argus,146.998967,-1.928883
Cephalopholis argus,150.506533,-2.468567
Cephalopholis argus,150.493017,-2.455033
Cephalopholis argus,150.443767,-2.480883
Cephalopholis argus,150.42365,-2.406133
Cephalopholis argus,167.43735,-21.038083
Cephalopholis argus,167.434083,-21.033883
Cephalopholis argus,166.450883,-21.626233
Cephalopholis argus,165.655867,-21.813767
Cephalopholis argus,164.6181,-21.049583
Cephalopholis argus,164.605167,-21.0176
Cephalopholis argus,164.605317,-21.017433
Cephalopholis argus,164.684533,-21.1061
Cephalopholis argus,164.684567,-21.106017
Cephalopholis argus,164.717883,-21.17835
Cephalopholis argus,164.717867,-21.17835
Cephalopholis argus,157.020433,-8.22125
Cephalopholis argus,156.958433,-8.191767
Cephalopholis argus,156.962533,-8.203833
Cephalopholis argus,157.022367,-8.147533
Cephalopholis argus,160.890533,-9.846967
Cephalopholis argus,160.039,-8.967667
Cephalopholis argus,138.116017,9.597233
Cephalopholis argus,138.1129,9.593233
Cephalopholis argus,138.1186,9.5997
Cephalopholis argus,138.120017,9.602133
Cephalopholis argus,138.11105,9.58975
Cephalopholis argus,138.109717,9.587167
Cephalopholis argus,138.1089,9.5853
Cephalopholis argus,138.105833,9.5838
Cephalopholis argus,138.103667,9.577433
Cephalopholis argus,138.2039,9.5435
Cephalopholis argus,151.603317,7.502583
Cephalopholis argus,151.572283,7.468317
Cephalopholis argus,138.211617,9.550983
Cephalopholis argus,138.19085,9.56925
Cephalopholis argus,138.206367,9.541667
Cephalopholis argus,151.564317,7.45965
Cephalopholis argus,138.211717,9.570017
Cephalopholis argus,138.207617,9.578883
Cephalopholis argus,138.204683,9.58345
Cephalopholis argus,138.203367,9.56535
Cephalopholis argus,138.103467,9.581583
Cephalopholis argus,138.1008,9.579317
Cephalopholis argus,151.767633,7.68465
Cephalopholis argus,151.8018,7.676167
Cephalopholis argus,151.783617,7.654433
Cephalopholis argus,-169.924283,-19.016267
Cephalopholis argus,-169.919467,-19.00425
Cephalopholis argus,-169.920383,-19.02905
Cephalopholis argus,-169.9219,-19.024933
Cephalopholis argus,-169.919383,-19.033767
Cephalopholis argus,-169.916667,-19.108883
Cephalopholis argus,-169.918567,-19.040983
Cephalopholis argus,-169.779667,-19.04965
Cephalopholis argus,-169.79335,-19.02085
Cephalopholis argus,-169.785833,-19.038317
Cephalopholis argus,-169.793583,-19.006783
Cephalopholis argus,-169.798883,-18.995433
Cephalopholis argus,-169.805433,-18.965033
Cephalopholis argus,-169.8014,-18.984333
Cephalopholis argus,-169.913217,-19.120417
Cephalopholis argus,-169.91885,-19.130367
Cephalopholis argus,-169.915233,-19.12585
Cephalopholis argus,-169.898983,-18.97725
Cephalopholis argus,-169.894433,-18.971333
Cephalopholis argus,-169.897167,-18.974617
Cephalopholis argus,-169.939583,-19.065433
Cephalopholis argus,-169.891217,-18.968483
Cephalopholis argus,-169.8834,-18.9624
Cephalopholis argus,-169.8931,-18.970267
Cephalopholis argus,-169.887033,-18.965067
Cephalopholis argus,-169.8564,-18.9544
Cephalopholis argus,-169.877633,-18.958617
Cephalopholis argus,-169.86345,-18.955783
Cephalopholis argus,-169.871533,-18.957083
Cephalopholis argus,-169.9305,-19.095567
Cephalopholis argus,-169.93795,-19.09055
Cephalopholis argus,-169.913767,-19.114
Cephalopholis argus,-169.924417,-19.101033
Cephalopholis argus,-169.917133,-19.128767
Cephalopholis argus,-169.921333,-19.132383
Cephalopholis argus,-169.913433,-19.123317
Cephalopholis argus,-169.941167,-19.066567
Cephalopholis argus,-169.908017,-18.9926
Cephalopholis argus,-169.914317,-18.998883
Cephalopholis argus,-169.948167,-19.071133
Cephalopholis argus,-169.905833,-18.9893
Cephalopholis argus,-169.899683,-18.97895
Cephalopholis argus,-169.9033,-18.98575
Cephalopholis argus,-169.910917,-18.9954
Cephalopholis argus,-169.926583,-19.057283
Cephalopholis argus,-169.9331,-19.061833
Cephalopholis argus,-169.920467,-19.0512
Cephalopholis argus,134.1825,7.265783
Cephalopholis argus,134.2246,7.338617
Cephalopholis argus,134.332133,7.211633
Cephalopholis argus,134.2156,7.327867
Cephalopholis argus,134.314383,7.255667
Cephalopholis argus,134.43935,7.195883
Cephalopholis argus,134.448317,7.24095
Cephalopholis argus,134.45665,7.184133
Cephalopholis argus,134.448967,7.187583
Cephalopholis argus,134.627417,7.37275
Cephalopholis argus,134.630533,7.392483
Cephalopholis argus,134.556917,7.28105
Cephalopholis argus,134.61335,7.35575
Cephalopholis argus,134.623633,7.38965
Cephalopholis argus,134.586517,7.347967
Cephalopholis argus,134.6127,7.366017
Cephalopholis argus,134.554533,7.285883
Cephalopholis argus,134.5629,7.3346
Cephalopholis argus,134.470467,7.466433
Cephalopholis argus,134.440633,7.48985
Cephalopholis argus,134.43485,7.529767
Cephalopholis argus,134.388167,7.535317
Cephalopholis argus,134.379417,7.523683
Cephalopholis argus,134.403317,7.529683
Cephalopholis argus,134.479683,7.53255
Cephalopholis argus,134.4925,7.500733
Cephalopholis argus,134.662483,7.80915
Cephalopholis argus,134.5456,7.8041
Cephalopholis argus,134.57725,7.7247
Cephalopholis argus,134.5699,7.760767
Cephalopholis argus,134.591867,7.792617
Cephalopholis argus,134.564767,7.706033
Cephalopholis argus,134.561833,7.779117
Cephalopholis argus,134.630483,7.820567
Cephalopholis argus,171.56015,7.084483
Cephalopholis argus,171.65575,7.155617
Cephalopholis argus,171.645283,7.1867
Cephalopholis argus,171.618183,7.163017
Cephalopholis argus,171.656817,7.172667
Cephalopholis argus,171.64885,7.204483
Cephalopholis argus,171.641483,7.1055
Cephalopholis argus,171.56565,7.11605
Cephalopholis argus,171.557367,7.052683
Cephalopholis argus,171.57015,7.04095
Cephalopholis argus,171.082233,7.209617
Cephalopholis argus,171.035267,7.171567
Cephalopholis argus,171.027083,7.1434
Cephalopholis argus,171.06145,7.209
Cephalopholis argus,171.055617,7.150783
Cephalopholis argus,171.065917,7.19735
Cephalopholis argus,171.112967,7.159817
Cephalopholis argus,171.122117,7.1746
Cephalopholis argus,171.088283,7.195983
Cephalopholis argus,169.939217,10.393517
Cephalopholis argus,169.918383,10.457617
Cephalopholis argus,169.913683,10.406817
Cephalopholis argus,169.882017,10.30595
Cephalopholis argus,169.913083,10.361583
Cephalopholis argus,169.914883,10.33605
Cephalopholis argus,169.909133,10.346967
Cephalopholis argus,169.868767,10.26585
Cephalopholis argus,169.191167,9.8219
Cephalopholis argus,169.09075,9.839433
Cephalopholis argus,169.113717,9.810367
Cephalopholis argus,169.125367,9.891267
Cephalopholis argus,169.01665,9.968783
Cephalopholis argus,168.99783300000001,10.03305
Cephalopholis argus,169.027033,9.9738
Cephalopholis argus,169.317167,9.8226
Cephalopholis argus,169.235167,9.826767
Cephalopholis argus,169.229183,9.8322
Cephalopholis argus,-159.780733,-21.266967
Cephalopholis argus,-159.817983,-21.25655
Cephalopholis argus,-159.803017,-21.25995
Cephalopholis argus,-159.811583,-21.263633
Cephalopholis argus,-159.8299,-21.247767
Cephalopholis argus,-159.785417,-21.200217
Cephalopholis argus,-159.799,-21.268883
Cephalopholis argus,-159.804617,-21.19455
Cephalopholis argus,-159.760767,-21.2002
Cephalopholis argus,-159.832583,-21.21525
Cephalopholis argus,-159.821483,-21.201383
Cephalopholis argus,-159.831433,-21.23595
Cephalopholis argus,-157.959167,-21.920117
Cephalopholis argus,-157.955817,-21.91155
Cephalopholis argus,-157.918967,-21.958383
Cephalopholis argus,-157.906617,-21.956883
Cephalopholis argus,-157.95235,-21.950217
Cephalopholis argus,-157.963183,-21.936467
Cephalopholis argus,-157.940417,-21.957833
Cephalopholis argus,-157.937267,-21.893183
Cephalopholis argus,-157.945667,-21.89605
Cephalopholis argus,-163.180917,-18.06295
Cephalopholis argus,-163.179783,-18.060833
Cephalopholis argus,-163.158933,-18.081167
Cephalopholis argus,-163.16935,-18.078683
Cephalopholis argus,-163.173833,-18.07995
Cephalopholis argus,-163.172817,-18.037783
Cephalopholis argus,-163.167483,-18.014533
Cephalopholis argus,-163.165217,-18.006867
Cephalopholis argus,-163.164433,-18.011467
Cephalopholis argus,-163.174917,-18.00685
Cephalopholis argus,-163.125283,-18.063083
Cephalopholis argus,-163.19875,-18.060117
Cephalopholis argus,-163.147333,-18.082717
Cephalopholis argus,-163.191467,-18.0458
Cephalopholis argus,-159.796133,-18.9284
Cephalopholis argus,-159.834583,-18.922567
Cephalopholis argus,-159.754167,-18.942083
Cephalopholis argus,-159.815117,-18.86805
Cephalopholis argus,-159.81485,-18.87515
Cephalopholis argus,-159.728833,-18.951783
Cephalopholis argus,-159.7455,-18.943417
Cephalopholis argus,-159.76795,-18.9305
Cephalopholis argus,-159.806217,-18.899817
Cephalopholis argus,-159.814383,-18.906117
Cephalopholis argus,-159.808117,-18.8849
Cephalopholis argus,-159.746333,-18.867233
Cephalopholis argus,-159.725,-18.91205
Cephalopholis argus,-159.825,-18.893333
Cephalopholis argus,-159.804717,-18.870383
Cephalopholis argus,-159.820567,-18.920767
Cephalopholis argus,166.953567,-0.5314
Cephalopholis argus,166.9422,-0.500683
Cephalopholis argus,166.915317,-0.517967
Cephalopholis argus,166.955617,-0.527083
Cephalopholis argus,166.918783,-0.515067
Cephalopholis argus,166.917433,-0.51635
Cephalopholis argus,166.9135,-0.519833
Cephalopholis argus,166.9467,-0.54965
Cephalopholis argus,166.9506,-0.547433
Cephalopholis argus,166.948433,-0.548017
Cephalopholis argus,166.941117,-0.553167
Cephalopholis argus,166.910283,-0.523933
Cephalopholis argus,166.93845,-0.554583
Cephalopholis argus,166.952833,-0.545167
Cephalopholis argus,166.952183,-0.541217
Cephalopholis argus,166.951767,-0.53785
Cephalopholis argus,166.952083,-0.535883
Cephalopholis argus,166.916383,-0.54995
Cephalopholis argus,166.92015,-0.552467
Cephalopholis argus,166.913633,-0.547383
Cephalopholis argus,166.952567,-0.53395
Cephalopholis argus,166.954217,-0.529633
Cephalopholis argus,166.957267,-0.525483
Cephalopholis argus,166.933983,-0.499833
Cephalopholis argus,166.92415,-0.509483
Cephalopholis argus,166.929917,-0.502617
Cephalopholis argus,166.950733,-0.5027
Cephalopholis argus,166.938933,-0.499717
Cephalopholis argus,166.960217,-0.515117
Cephalopholis argus,166.936033,-0.555633
Cephalopholis argus,166.929817,-0.555683
Cephalopholis argus,166.956617,-0.52645
Cephalopholis argus,166.960917,-0.519717
Cephalopholis argus,-172.1895,-13.737517
Cephalopholis argus,-172.177767,-13.732483
Cephalopholis argus,-172.67535,-13.508133
Cephalopholis argus,-172.68235,-13.507017
Cephalopholis argus,-171.421167,-14.040017
Cephalopholis argus,-171.438367,-14.052967
Cephalopholis argus,-171.430183,-14.048117
Cephalopholis argus,-171.420783,-14.057167
Cephalopholis argus,-171.428867,-14.058033
Cephalopholis argus,-171.429867,-14.064867
Cephalopholis argus,-172.127883,-13.853717
Cephalopholis argus,32.7,-27.49
Cephalopholis argus,144.802111,13.524514
Cephalopholis argus,158.731302,-9.017705
Cephalopholis argus,33.92856,27.572238
Cephalopholis argus,-156.69361,20.935809
Cephalopholis argus,-155.933416,19.481294
Cephalopholis argus,-158.236357,21.500148
Cephalopholis argus,134.220637,7.134002
Cephalopholis argus,33.991098,26.836998
Cephalopholis argus,43.583794,-23.150462
Cephalopholis argus,34.002176,26.843093
Cephalopholis argus,128.960278,27.863889
Cephalopholis argus,130.186389,30.450278
Cephalopholis argus,128.5525,27.397778
Cephalopholis argus,142.179167,27.121389
Cephalopholis argus,131.016667,30.8
Cephalopholis argus,128.417222,27.061111
Cephalopholis argus,128.441389,27.020833
Cephalopholis argus,131.083333,30.783333
Cephalopholis argus,128.450556,27.053611
Cephalopholis argus,130.414445,30.265833
Cephalopholis argus,127.6963,26.0856
Cephalopholis argus,-159.785284,-18.857952
Cephalopholis argus,-156.448226,20.63126
Cephalopholis argus,-155.932354,19.481093
Cephalopholis argus,145.995044,-16.427226
Cephalopholis argus,179.26228,-18.084767
Cephalopholis argus,34.419351,27.96588
Cephalopholis argus,33.904281,26.99624
Cephalopholis argus,73.366399,3.87882
Cephalopholis argus,33.890591,27.073246
Cephalopholis argus,-169.651463,-14.177039
Cephalopholis argus,33.8356,27.2697
Cephalopholis argus,-159.476375,21.88125
Cephalopholis argus,-159.701729,22.161045
Cephalopholis argus,34.003185,26.843476
Cephalopholis argus,123.068522,-16.430728
Cephalopholis argus,123.05123,-16.43598
Cephalopholis argus,116.52987,-20.53661
Cephalopholis argus,153.26635,-30.20167
Cephalopholis argus,150.92335,-23.17116
Cephalopholis argus,113.73966,-23.09197
Cephalopholis argus,159.0343,-31.51721
Cephalopholis argus,146.2678,-16.7296
Cephalopholis argus,146.26677,-16.73186
Cephalopholis argus,146.26511,-16.73392
Cephalopholis argus,146.26774,-16.78773
Cephalopholis argus,146.26849,-16.78849
Cephalopholis argus,145.991028,-16.42525
Cephalopholis argus,145.5342,-14.4856
Cephalopholis argus,152.711811,-24.110271
Cephalopholis argus,152.71164,-24.11035
Cephalopholis argus,55.523014,-4.736741
Cephalopholis argus,-158.064445,21.648612
Cephalopholis argus,115.595569,-8.277364
Cephalopholis argus,-157.861558,21.289612
Cephalopholis argus,-158.06503,21.648012
Cephalopholis argus,115.662224,-8.337256
Cephalopholis argus,-155.928268,19.477759
Cephalopholis argus,-155.931031,19.481653
Cephalopholis argus,-159.742498,-21.273219
Cephalopholis argus,159.082121,-31.555326
Cephalopholis argus,144.43,-10.439
Cephalopholis argus,-155.967943,19.580111
Cephalopholis argus,159.070049,-31.50322
Cephalopholis argus,126.861918,26.363184
Cephalopholis argus,151.707872,-23.295088
Cephalopholis argus,153.387775,-29.923478
Cephalopholis argus,179.10468,-17.06842
Cephalopholis argus,145.625,-14.665
Cephalopholis argus,146.273,-16.7332
Cephalopholis argus,33.9406,27.1944
Cephalopholis argus,33.9248,26.9679
Cephalopholis argus,55.3761,-4.63833
Cephalopholis argus,99.8118,10.1162
Cephalopholis argus,57.365,-20.334
Cephalopholis argus,120.929767,13.51355
Cephalopholis argus,34.308758,27.847548
Cephalopholis argus,33.896599,26.985723
